RegionName,City,State,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
2639,3136,MA,135919.1,127183.91666666669,117350.0,121826.08333333331,125491.08333333331,132189.66666666663,126902.58333333331,130007.25,137798.16666666663,148895.83333333337,153692.8,160455.2832
73527,1666,OK,,,56788.6,55749.91666666666,56253.08333333334,57936.08333333334,60927.58333333334,67740.58333333331,66777.5,68562.0,75401.1,80302.1715
16142,13783,PA,137478.9,132472.33333333337,130880.58333333331,138024.16666666663,145652.75,153001.08333333337,164963.66666666663,175800.25,190909.0,207640.0833333333,218230.3,225213.6696
17527,10810,PA,248294.6,235464.83333333328,228035.83333333328,243199.83333333328,250383.08333333328,251967.16666666663,248839.5,261446.75,302488.16666666674,315448.66666666674,305327.8,317235.5842
29069,6545,SC,,,,,,,,39721.7,42515.66666666666,41526.91666666666,38414.3,39874.0434
52247,6103,IA,80753.7,78855.83333333331,81259.66666666669,81537.66666666669,77600.25,80244.33333333331,80822.5,84769.25,87618.0,88285.91666666669,90917.8,94827.2654
59741,7326,MT,192942.9,186593.5833333333,188325.75,199366.3333333333,206802.3333333333,218496.8333333333,223864.41666666663,224017.0833333333,232260.58333333328,255898.5,302098.1,315088.31829999987
14546,13613,NY,92696.7,86922.0,96983.0,96624.75,99147.08333333331,103861.41666666669,103446.66666666669,94299.0,93571.0,98647.58333333331,101817.8,107010.5078
46121,2445,IN,112811.6,110779.08333333331,114118.0,118536.66666666669,122137.83333333331,123694.33333333331,128740.83333333331,134279.5,141708.83333333337,153359.5,157767.9,164078.616
4055,8373,ME,128286.2,129709.25,125662.66666666669,129977.41666666669,137632.83333333337,141835.25,144227.41666666663,155205.41666666663,158703.16666666663,166115.83333333337,166036.0,174503.83599999998
56364,9627,MN,111429.3,106878.58333333331,104506.66666666669,108919.91666666669,112583.08333333331,115924.66666666669,119337.08333333331,125877.83333333331,132031.25,136274.66666666663,138557.2,144099.488
85321,92,AZ,,,,,,,,,49288.0,52855.5,55715.7,57331.4553
23063,4720,VA,,,155797.5,154336.16666666663,152931.58333333337,158989.5,159916.5,149399.08333333337,150633.5,162141.75,173914.7,181393.0321
36576,11269,AL,,,,153296.4,148537.75,143113.33333333337,150734.16666666663,162832.91666666663,178729.41666666663,193086.5833333333,209586.0,219436.542
44851,8537,OH,88064.5,85345.83333333331,82353.08333333331,72765.66666666669,75119.25,76364.16666666669,83254.08333333331,85240.41666666669,88360.0,95290.41666666669,99509.9,104982.94449999998
32431,2722,FL,,,,,,56328.7,63399.66666666666,74879.75,82065.58333333331,88242.41666666669,77957.1,82790.44020000001
12134,12256,NY,92288.5,90209.83333333331,89712.16666666669,90048.83333333331,97975.83333333331,99178.16666666669,102317.75,108777.91666666669,114352.91666666669,115519.0,117843.4,123499.8832
68003,454,NE,74264.2,78385.08333333331,80252.66666666669,82949.75,86434.83333333331,90297.41666666669,95365.75,100995.25,108850.0,116647.33333333331,119786.7,124817.7414
92004,1239,CA,211212.0,183708.91666666663,172778.41666666663,177306.08333333337,169205.66666666663,162935.16666666663,165546.75,163974.25,157649.66666666663,162445.16666666663,176094.9,181553.8419
88047,7753,NM,,,,,,,,,208415.77777777772,231472.91666666663,222939.2,230965.0112
99025,8639,WA,,,,140904.2,147121.08333333337,165755.58333333337,194620.0,207037.75,216445.25,234569.5,250472.2,264248.17100000003
60021,4273,IL,,,90496.0,90509.75,100842.16666666669,103626.83333333331,110225.66666666669,116374.83333333331,128317.16666666669,137462.75,138144.8,144361.316
2030,3271,MA,437967.1,428807.75,419164.41666666674,449624.16666666674,470907.58333333326,469645.16666666674,478815.58333333326,536490.0,578053.75,569690.25,574487.3,595168.8428000001
78947,6814,TX,87895.6,88948.0,88381.08333333331,86070.0,87135.33333333331,91470.08333333331,100724.83333333331,110653.08333333331,121190.91666666669,126615.33333333331,130561.1,136044.6662
32033,3702,FL,198540.2,179069.33333333337,167700.41666666663,152442.83333333337,143900.83333333337,144193.91666666663,158505.41666666663,163814.0,192287.0833333333,196473.16666666663,197791.1,206493.9084
66434,5432,KS,53374.9,53929.0,52017.0,50000.16666666666,48764.08333333334,50220.83333333334,52690.66666666666,51491.5,54919.25,56586.66666666666,60152.8,62077.68960000001
26582,7341,WV,,,,,37171.75,38974.083333333336,41172.0,42181.333333333336,44801.25,46317.16666666666,49060.5,51415.404
44003,299,OH,52053.2,50762.83333333334,49954.5,49187.66666666666,54394.91666666666,55392.66666666666,56260.25,57971.75,60662.33333333334,60103.08333333334,61898.4,64560.0312
2892,10303,RI,241754.4,229942.41666666663,220595.5,217884.0833333333,223475.5,227733.75,235745.08333333328,245452.33333333328,259547.41666666663,261825.08333333328,285570.9,299849.4450000001
73030,3002,OK,27712.0,28119.0,29021.33333333333,32377.16666666667,32946.333333333336,33230.666666666664,34823.25,37471.41666666666,40761.333333333336,47665.5,52958.5,55871.2175
28678,11728,NC,,147587.0,152853.75,142093.16666666663,132601.83333333337,135431.16666666663,135014.25,144431.33333333337,153509.58333333337,157843.83333333337,148618.5,155900.80649999998
21655,9976,MD,135006.3,142404.66666666663,149037.91666666663,165825.25,174623.25,180031.16666666663,185017.91666666663,189267.41666666663,194046.91666666663,198853.8333333333,204063.3,211205.5155
49013,667,MI,61944.6,56794.25,52196.58333333334,55462.83333333334,56354.83333333334,56721.08333333334,55674.08333333334,50689.5,52174.91666666666,53446.83333333334,62342.9,68452.50420000001
2635,699,MA,305592.7,306583.91666666674,300926.0,310023.41666666674,316830.33333333326,320154.0,333661.33333333326,358714.91666666674,374178.08333333326,374335.58333333326,371157.9,389715.795
2646,5262,MA,,,,,,,203408.0,207846.25,216610.16666666663,227666.83333333328,232268.9,243650.0761
70577,9862,LA,,,,,52612.91666666666,56033.0,52445.58333333334,49356.16666666666,53872.33333333334,62688.33333333334,64743.0,65908.37400000001
37046,2499,TN,,,371137.22222222225,406314.0,398336.41666666674,435612.75,468708.0,434226.41666666674,375192.5,391488.41666666674,415939.3,437568.1436
98675,14003,WA,198936.0,178373.83333333337,170425.83333333337,178876.66666666663,191880.75,217211.5833333333,244208.08333333328,263900.16666666674,291796.16666666674,311710.75,334705.9,352780.01860000007
3906,8740,ME,182069.5,173648.66666666663,173080.75,172872.0,181961.3333333333,184186.66666666663,193158.0833333333,205897.0833333333,222453.0833333333,230245.08333333328,246681.0,260001.77399999998
92662,8657,CA,,,909997.4444444444,998824.1666666665,1114156.416666667,1157554.5,1476827.0,1808723.166666667,2060484.833333333,2191909.916666666,2340276.4,2401123.5864
97913,8892,OR,,,,34789.8,37410.91666666666,40968.66666666666,47349.0,52139.33333333334,54909.0,57129.5,57832.1,59682.7272
26034,2188,WV,,,,,,49093.5,50945.0,51848.41666666666,52572.91666666666,53715.41666666666,56799.5,59014.6805
17728,5398,PA,84613.8,83692.5,83593.5,85497.91666666669,89281.33333333331,92716.66666666669,96921.41666666669,99264.83333333331,101275.08333333331,102871.58333333331,108095.6,113500.38
27891,13621,NC,65856.8,62349.58333333334,60005.58333333334,60773.16666666666,58988.58333333334,57724.91666666666,54891.58333333334,54645.08333333334,63021.0,69254.66666666669,72077.1,74743.9527
97624,2228,OR,98010.8,93117.58333333331,89455.83333333331,93488.08333333331,101606.5,108266.75,118362.25,121161.5,122215.25,126577.58333333331,127560.5,133555.8435
28634,5179,NC,85880.1,90493.16666666669,98874.75,93543.08333333331,94814.33333333331,96937.0,99036.16666666669,106070.66666666669,112497.33333333331,109619.58333333331,105512.3,111737.5257
17073,8640,PA,,167522.25,170855.5,170087.66666666663,168290.91666666663,167376.33333333337,172353.25,182788.91666666663,195568.5833333333,200821.75,207911.4,218099.0586
40006,807,KY,68763.3,75208.5,79688.08333333331,77446.25,76367.41666666669,76221.58333333331,78154.41666666669,81634.66666666669,85001.83333333331,86640.75,90667.6,94294.304
55046,7030,MN,152830.8,134415.66666666663,135625.08333333337,162156.08333333337,172500.91666666663,175639.0,184673.3333333333,203501.91666666663,215970.3333333333,222273.66666666663,226191.0,236595.786
12887,12657,NY,60005.4,60475.16666666666,58897.41666666666,59936.08333333334,60947.75,63891.0,67329.91666666669,71223.5,74231.91666666669,75211.58333333331,76687.7,79678.52029999999
57033,5225,SD,98189.0,94066.5,101149.91666666669,113703.41666666669,121392.41666666669,131085.33333333337,143279.83333333337,149908.0,148465.16666666663,150283.83333333337,162647.2,170291.6184
45612,629,OH,61352.6,60436.58333333334,60725.5,62378.33333333334,61772.75,61576.91666666666,61357.66666666666,63086.75,65731.33333333331,71670.58333333331,75638.9,79118.2894
74962,12989,OK,55004.5,53671.83333333334,53949.75,53150.33333333334,53139.33333333334,57921.33333333334,65983.08333333331,69161.33333333331,74061.16666666669,78652.83333333331,80560.3,84910.5562
86335,10350,AZ,93031.9,85465.08333333331,84079.41666666669,100036.41666666669,105703.08333333331,116398.08333333331,122828.08333333331,128170.66666666669,146216.08333333337,159641.75,168308.9,178239.12509999995
47031,7843,IN,135345.4,130848.0,129329.75,129691.91666666669,132612.25,137019.08333333337,142403.41666666663,144263.91666666663,150478.41666666663,159732.91666666663,164821.1,172073.22840000002
93430,1985,CA,331603.6,347707.25,398873.33333333326,452061.5,467018.5,517391.5,587790.25,615740.8333333335,690261.75,684422.5833333335,652478.6,674010.3938
10502,388,NY,534103.7,537968.1666666665,500247.33333333326,493122.58333333326,521407.91666666674,512627.75,521523.41666666674,511738.25,523611.08333333326,520440.91666666674,513369.1,533903.864
78069,11381,TX,72109.1,77981.5,73278.58333333331,73313.75,58332.66666666666,53036.08333333334,57037.5,63500.25,71883.16666666669,74407.5,79869.6,83383.86240000001
68142,9060,NE,384430.0,361787.66666666674,352125.66666666674,373413.41666666674,392687.5,408850.16666666674,431123.75,436169.41666666674,445770.33333333326,474097.08333333326,512769.2,534818.2755999999
53565,7934,WI,137331.8,132276.33333333337,134622.66666666663,131168.25,128113.41666666669,130667.16666666669,132659.58333333337,135446.33333333337,141885.5,148665.33333333337,149966.0,155664.708
28163,11616,NC,128343.8,124002.33333333331,120314.5,118648.33333333331,122968.5,128042.41666666669,132491.08333333337,139175.66666666663,145826.41666666663,152875.58333333337,153296.4,160041.4416
99664,11087,AK,121658.1,122624.08333333331,121466.0,122419.83333333331,126108.25,130848.41666666669,137606.33333333337,144057.5,150782.75,168143.83333333337,180174.9,190625.0442
15530,1480,PA,,67474.6,65945.25,66061.58333333331,67040.33333333331,69466.66666666669,70479.16666666669,74538.33333333331,80968.91666666669,85686.16666666669,92170.4,95672.8752
2638,3136,MA,175113.6,171389.25,160902.0,167287.91666666663,173164.16666666663,184337.25,193838.5,200013.5833333333,214606.75,217629.0833333333,217544.2,228856.4984
19330,6996,PA,176087.7,170766.08333333337,171503.25,168808.16666666663,172543.41666666663,181849.66666666663,185508.91666666663,191716.5,208385.66666666663,216750.41666666663,236062.8,245505.312
89301,3762,NV,38429.9,35724.833333333336,35992.166666666664,41583.16666666666,49182.33333333334,56321.58333333334,65073.66666666666,68668.33333333331,75131.16666666669,78510.58333333331,79441.8,83096.12280000001
60420,3406,IL,64758.4,62320.0,60619.66666666666,61345.25,64233.41666666666,63915.66666666666,64057.08333333334,62553.58333333334,64511.16666666666,66259.75,66404.9,68662.6666
12170,12635,NY,179100.5,181328.75,170904.08333333337,169978.75,183141.8333333333,188359.0,183164.16666666663,185276.16666666663,192358.66666666663,199305.41666666663,196157.8,203807.9542
28717,1936,NC,226442.2,215662.3333333333,212400.16666666663,207076.3333333333,210905.16666666663,215815.75,215566.5,219359.3333333333,222062.66666666663,232635.16666666663,241818.1,252941.7326
27851,7117,NC,46555.7,42873.66666666666,40616.583333333336,38816.583333333336,37064.25,36255.41666666666,38231.583333333336,38358.66666666666,39167.5,41349.25,42296.7,44200.0515
83422,3312,ID,182661.8,169219.33333333337,161855.83333333337,169192.41666666663,181356.41666666663,187666.25,206495.25,226732.0,255827.08333333328,283859.41666666674,295345.0,310702.94
97374,10976,OR,223526.0,211026.8333333333,209000.91666666663,224352.75,228424.5,242562.91666666663,261820.08333333328,279274.83333333326,319563.58333333326,349018.41666666674,373149.9,396285.19380000007
53805,1240,WI,55197.8,51726.75,52091.25,51491.66666666666,48791.16666666666,50218.66666666666,52791.91666666666,55219.41666666666,58826.16666666666,61738.83333333334,63500.0,65976.5
38855,7357,MS,,,,,,,,,94944.6,99130.33333333331,103663.0,108949.81300000001
29164,13067,SC,,,,,,,,138785.125,139083.08333333337,124647.75,120923.4,125397.56579999998
18326,9344,PA,141098.75,133603.83333333337,106731.5,100949.25,99901.5,98534.41666666669,92875.5,81352.16666666669,71164.75,77395.83333333331,83691.3,88126.9389
7677,13930,NJ,,,,,,494839.0,520444.41666666674,530473.6666666665,544225.75,545300.0833333335,545654.0,566934.5059999999
81328,7319,CO,170729.9,166047.5,175670.16666666663,189908.41666666663,209021.8333333333,225903.25,243778.25,256956.58333333328,267829.75,282139.66666666674,292322.5,303430.755
57022,3110,SD,70976.2,68041.41666666669,67952.41666666669,67745.0,68337.91666666669,72319.41666666669,75705.0,84030.16666666669,83330.66666666669,94754.66666666669,101178.4,105529.0712
40026,4746,KY,,,,393537.0,396762.33333333326,400078.41666666674,425657.83333333326,429603.33333333326,443659.08333333326,465155.41666666674,475745.8,484784.9701999999
70395,10970,LA,122234.7,112173.16666666669,100945.58333333331,90808.33333333331,83463.08333333331,89633.83333333331,87045.58333333331,87873.75,86820.33333333331,82661.91666666669,81540.8,84720.8912
8562,8772,NJ,,,,134835.8,124114.91666666669,126605.83333333331,102150.25,93297.58333333331,95462.33333333331,98255.75,104078.9,108137.9771
42653,11661,KY,19502.3,20543.666666666668,20653.0,21129.0,20790.166666666668,21237.416666666668,19838.08333333333,18638.33333333333,19083.25,20570.0,22563.0,23781.402
8551,3439,NJ,,249362.44444444447,239586.66666666663,245958.91666666663,237137.75,251646.66666666663,254630.41666666663,260328.58333333328,266037.33333333326,255614.66666666663,252370.0,263474.28
55992,14072,MN,113865.0,111187.83333333331,111082.0,113653.75,117310.83333333331,114573.33333333331,120784.83333333331,131540.08333333337,148077.83333333337,150873.83333333337,154385.6,162413.65120000002
33306,4215,FL,103213.2,93845.16666666669,102315.0,111369.5,124698.33333333331,129121.91666666669,129710.0,135374.33333333337,141002.75,146877.66666666663,148233.8,154311.3858
96064,8032,CA,82412.5,80208.0,78612.58333333331,87476.66666666669,97725.66666666669,105374.33333333331,115124.08333333331,123593.91666666669,126891.08333333331,130719.5,134565.7,140755.72220000002
23040,2877,VA,186411.7,178625.58333333337,171314.08333333337,177244.25,169236.83333333337,156537.16666666663,150417.75,149690.75,150631.25,155913.41666666663,157414.4,163868.39039999995
21863,11343,MD,,,,,,,,,94599.25,92952.83333333331,83702.5,87385.41
99349,7532,WA,159916.6,151929.75,142775.0,133921.41666666663,140585.25,149108.0,141992.25,158995.83333333337,167954.08333333337,188254.8333333333,198303.0,211787.604
75656,5722,TX,60607.6,58016.33333333334,60015.75,58745.25,60652.5,64638.08333333334,68326.66666666669,68468.5,71723.25,75923.08333333331,79870.8,82826.0196
54730,2496,WI,102623.4,101739.58333333331,98986.58333333331,99212.33333333331,99750.66666666669,101809.5,96292.0,93303.83333333331,98169.75,99505.5,93765.9,97797.8337
4252,6906,ME,,137417.2,140427.66666666663,140384.0,141850.33333333337,129988.83333333331,124779.75,137007.66666666663,152382.41666666663,157214.0,157289.6,166569.6864
31553,8363,GA,,,,,,40078.2,42714.25,44786.16666666666,48785.16666666666,55111.16666666666,55658.5,57884.84
13838,12629,NY,54926.4,55252.91666666666,55300.5,56877.41666666666,59384.0,61668.33333333334,63467.5,66023.25,68271.75,72860.16666666669,74432.8,77633.4104
92823,1334,CA,,,,,,564983.4,659061.9166666665,704440.5,734855.8333333335,779296.1666666665,866137.9,904247.9676
23310,1822,VA,188873.2,188135.8333333333,177199.5,174382.08333333337,177216.75,185742.5,187167.16666666663,190074.66666666663,198668.8333333333,216972.75,230961.2,241123.4928
29372,9264,SC,,,,,,38193.25,37215.333333333336,39324.41666666666,44593.83333333334,45123.25,43154.2,46692.8444
54830,2951,WI,117313.2,109775.75,103917.58333333331,101860.25,100897.16666666669,101038.75,103210.33333333331,102974.75,107233.75,110784.0,113959.8,118176.3126
98024,3967,WA,295976.0,260650.33333333328,238508.75,262743.41666666674,286229.5,311287.66666666674,373409.41666666674,420325.0,474020.75,487172.91666666674,526454.9,556989.2842
